datetime,timestamp,open,high,low,close,volume
2024-12-02 09:20:00+05:30,1733111100,2415.33,2431.47,2383.38,2393.66,295276
2024-12-02 09:25:00+05:30,1733111400,2394.09,2406.6,2390.99,2401.17,142623
2024-12-02 09:30:00+05:30,1733111700,2401.85,2404.32,2381.59,2387.5,115071
2024-12-02 09:35:00+05:30,1733112000,2387.26,2412.03,2386.0,2410.24,141958
2024-12-02 09:40:00+05:30,1733112300,2410.48,2411.35,2399.04,2405.29,73237
2024-12-02 09:45:00+05:30,1733112600,2405.15,2405.58,2395.6,2396.57,48008
2024-12-02 09:50:00+05:30,1733112900,2397.44,2405.78,2395.6,2403.11,32298
2024-12-02 09:55:00+05:30,1733113200,2404.13,2404.32,2388.47,2389.88,59642
2024-12-02 10:00:00+05:30,1733113500,2389.78,2398.41,2384.98,2392.69,65924
2024-12-02 10:05:00+05:30,1733113800,2391.82,2395.45,2389.59,2394.97,36614
2024-12-02 10:10:00+05:30,1733114100,2394.53,2396.57,2388.81,2388.81,31990
2024-12-02 10:15:00+05:30,1733114400,2389.73,2389.78,2380.13,2385.27,69268
2024-12-02 10:20:00+05:30,1733114700,2385.95,2398.51,2385.95,2393.66,51169
2024-12-02 10:25:00+05:30,1733115000,2394.58,2396.08,2386.97,2387.84,32511
2024-12-02 10:30:00+05:30,1733115300,2388.81,2389.54,2378.73,2384.93,68983
2024-12-02 10:35:00+05:30,1733115600,2384.93,2387.36,2380.13,2382.02,26754
2024-12-02 10:40:00+05:30,1733115900,2382.02,2382.32,2371.94,2373.3,75026
2024-12-02 10:45:00+05:30,1733116200,2373.2,2376.79,2368.45,2373.44,70921
2024-12-02 10:50:00+05:30,1733116500,2374.27,2374.37,2366.9,2371.75,30235
2024-12-02 10:55:00+05:30,1733116800,2371.75,2375.53,2365.54,2369.57,53034
2024-12-02 11:00:00+05:30,1733117100,2370.39,2374.46,2365.93,2374.22,24930
2024-12-02 11:05:00+05:30,1733117400,2373.4,2375.14,2369.42,2372.67,17361
2024-12-02 11:10:00+05:30,1733117700,2372.67,2373.78,2366.56,2367.97,31162
2024-12-02 11:15:00+05:30,1733118000,2367.14,2370.63,2362.97,2365.69,35910
2024-12-02 11:20:00+05:30,1733118300,2365.69,2372.23,2360.7,2370.73,48007
2024-12-02 11:25:00+05:30,1733118600,2371.85,2372.33,2361.37,2362.88,44932
2024-12-02 11:30:00+05:30,1733118900,2362.88,2366.37,2360.99,2361.37,28314
2024-12-02 11:35:00+05:30,1733119200,2362.54,2367.24,2357.06,2358.47,35985
2024-12-02 11:40:00+05:30,1733119500,2357.79,2358.85,2352.55,2355.32,57033
2024-12-02 11:45:00+05:30,1733119800,2354.88,2360.65,2352.94,2359.73,23645
2024-12-02 11:50:00+05:30,1733120100,2363.02,2364.57,2355.85,2356.43,40796
2024-12-02 11:55:00+05:30,1733120400,2356.43,2364.09,2353.81,2360.84,37814
2024-12-02 12:00:00+05:30,1733120700,2361.28,2366.95,2360.84,2365.3,40459
2024-12-02 12:05:00+05:30,1733121000,2365.3,2367.34,2363.36,2365.2,25042
2024-12-02 12:10:00+05:30,1733121300,2364.14,2366.46,2361.76,2365.06,12337
2024-12-02 12:15:00+05:30,1733121600,2365.06,2366.22,2361.52,2362.68,10258
2024-12-02 12:20:00+05:30,1733121900,2362.68,2364.33,2360.94,2363.56,11599
2024-12-02 12:25:00+05:30,1733122200,2364.23,2366.22,2363.6,2364.19,18652
2024-12-02 12:30:00+05:30,1733122500,2364.62,2367.48,2361.67,2366.76,26416
2024-12-02 12:35:00+05:30,1733122800,2366.76,2367.92,2363.6,2364.28,18835
2024-12-02 12:40:00+05:30,1733123100,2365.3,2365.54,2360.84,2362.3,19346
2024-12-02 12:45:00+05:30,1733123400,2362.34,2363.94,2361.04,2361.67,14040
2024-12-02 12:50:00+05:30,1733123700,2362.25,2362.63,2360.84,2362.05,16335
2024-12-02 12:55:00+05:30,1733124000,2361.71,2362.63,2359.29,2359.77,71633
2024-12-02 13:00:00+05:30,1733124300,2359.77,2361.67,2359.29,2361.33,10335
2024-12-02 13:05:00+05:30,1733124600,2360.74,2361.57,2355.85,2358.03,65928
2024-12-02 13:10:00+05:30,1733124900,2358.18,2359.34,2355.85,2355.85,14049
2024-12-02 13:15:00+05:30,1733125200,2355.85,2358.37,2355.85,2357.3,15475
2024-12-02 13:20:00+05:30,1733125500,2357.79,2360.26,2355.95,2358.71,13006
2024-12-02 13:25:00+05:30,1733125800,2358.76,2361.18,2356.48,2359.73,19240
2024-12-02 13:30:00+05:30,1733126100,2360.65,2362.15,2355.85,2356.04,17470
2024-12-02 13:35:00+05:30,1733126400,2356.58,2358.76,2354.39,2358.03,16150
2024-12-02 13:40:00+05:30,1733126700,2358.56,2361.67,2358.56,2360.89,11930
2024-12-02 13:45:00+05:30,1733127000,2361.13,2377.18,2360.5,2371.07,81702
2024-12-02 13:50:00+05:30,1733127300,2371.07,2371.36,2363.9,2367.29,28443
2024-12-02 13:55:00+05:30,1733127600,2366.56,2367.43,2359.14,2365.2,27460
2024-12-02 14:00:00+05:30,1733127900,2365.2,2373.01,2361.81,2371.46,26293
2024-12-02 14:05:00+05:30,1733128200,2371.46,2374.9,2368.79,2371.17,58649
2024-12-02 14:10:00+05:30,1733128500,2370.25,2373.49,2366.76,2367.87,25640
2024-12-02 14:15:00+05:30,1733128800,2367.48,2372.09,2365.64,2369.57,20839
2024-12-02 14:20:00+05:30,1733129100,2370.34,2375.14,2369.42,2373.54,31979
2024-12-02 14:25:00+05:30,1733129400,2373.54,2383.24,2372.14,2378.15,92566
2024-12-02 14:30:00+05:30,1733129700,2379.02,2379.46,2375.29,2378.1,25878
2024-12-02 14:35:00+05:30,1733130000,2378.1,2391.62,2378.0,2389.68,73904
2024-12-02 14:40:00+05:30,1733130300,2389.68,2395.6,2382.8,2392.4,188527
2024-12-02 14:45:00+05:30,1733130600,2391.77,2394.63,2388.08,2394.63,58462
2024-12-02 14:50:00+05:30,1733130900,2394.19,2395.11,2386.87,2391.57,47333
2024-12-02 14:55:00+05:30,1733131200,2390.75,2391.82,2380.57,2381.06,63254
